Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
6000,261,263,71,333,0
6001,260,262,72,333,0
6002,260,262,72,333,0
6003,0,262,72,333,0
6004,0,261,73,333,0
6005,0,262,72,333,0
6006,0,262,72,333,0
6007,0,262,72,333,0
6008,0,262,72,333,0
6009,0,262,72,333,0
6010,0,262,72,333,0
6011,0,262,72,333,0
6012,0,262,72,333,0
6013,0,262,72,333,0
6014,260,262,72,333,0
6015,260,262,72,333,0
6016,260,262,72,333,0
6017,260,262,72,333,0
6018,260,262,72,333,0
6019,259,261,73,333,0
6020,259,261,73,333,0
6021,259,261,73,333,0
6022,259,261,73,333,0
6023,259,261,73,333,0
6024,259,261,73,333,0
6025,0,261,73,333,0
6026,0,261,73,333,0
6027,252,261,73,333,0
6028,252,261,73,333,0
6029,253,261,73,333,0
6030,258,261,73,333,0
6031,258,261,73,333,0
6032,0,261,73,333,0
6033,0,261,73,333,0
6034,0,260,74,333,0
6035,0,261,73,333,0
6036,0,260,74,333,0
6037,0,260,74,333,0
6038,0,260,74,333,0
6039,0,260,74,333,0
6040,0,260,74,333,0
6041,0,260,74,333,0
6042,0,260,74,333,0
6043,257,260,74,333,0
6044,0,260,74,333,0
6045,0,259,75,333,0
6046,0,260,74,333,0
6047,0,260,74,333,0
6048,0,259,75,333,0
6049,0,260,74,333,0
6050,0,260,74,333,0
6051,0,260,74,333,0
6052,0,260,74,333,0
6053,0,259,75,333,0
6054,0,258,76,333,0
6055,0,258,76,333,0
6056,256,259,75,333,0
6057,256,259,75,333,0
6058,249,259,75,333,0
6059,0,259,75,333,0
6060,256,259,75,333,0
6061,256,259,75,333,0
6062,256,259,75,333,0
6063,256,258,76,333,0
6064,254,257,77,333,0
6065,257,259,75,333,0
6066,255,257,77,333,0
6067,257,259,75,333,0
6068,258,259,75,333,0
6069,0,257,77,333,0
6070,0,257,77,333,0
6071,0,258,76,333,0
6072,0,258,76,333,0
6073,0,259,76,334,0
6074,0,259,76,334,0
6075,0,259,76,334,0
6076,0,259,76,334,0
6077,0,256,79,334,0
6078,0,259,76,334,0
6079,0,259,76,334,0
6080,256,259,76,334,0
6081,256,259,76,334,0
6082,0,259,76,334,0
6083,0,258,77,334,0
6084,0,257,78,334,0
6085,0,258,77,334,0
6086,0,259,76,334,0
6087,0,258,77,334,0
6088,0,258,77,334,0
6089,0,258,77,334,0
6090,254,258,77,334,0
6091,253,258,77,334,0
6092,251,256,79,334,0
6093,253,257,78,334,0
6094,253,257,78,334,0
6095,0,258,77,334,0
6096,254,258,77,334,0
6097,0,257,78,334,0
6098,0,257,78,334,0
6099,0,258,77,334,0
6100,0,257,78,334,0
6101,0,256,79,334,0
6102,0,256,79,334,0
6103,253,257,78,334,0
6104,253,257,78,334,0
6105,253,257,78,334,0
6106,253,257,78,334,0
6107,0,257,78,334,0
6108,0,256,79,334,0
6109,0,256,79,334,0
6110,0,257,78,334,0
6111,0,257,78,334,0
6112,0,256,78,333,0
6113,0,257,78,334,0
6114,0,257,78,334,0
6115,0,257,78,334,0
6116,0,257,78,334,0
6117,0,257,78,334,0
6118,0,257,78,334,0
6119,0,257,78,334,0
6120,0,256,79,334,0
6121,0,256,79,334,0
6122,0,256,79,334,0
6123,0,256,79,334,0
6124,0,256,79,334,0
6125,0,256,79,334,0
6126,0,256,79,334,0
6127,0,255,80,334,0
6128,0,256,79,334,0
6129,0,256,79,334,0
6130,253,256,79,334,0
6131,253,256,79,334,0
6132,252,255,80,334,0
6133,253,256,79,334,0
6134,253,256,79,334,0
6135,0,256,79,334,0
6136,0,255,80,334,0
6137,0,256,79,334,0
6138,0,255,80,334,0
6139,0,255,80,334,0
6140,0,255,80,334,0
6141,0,255,80,334,0
6142,247,255,80,334,0
6143,247,255,80,334,0
6144,247,255,80,334,0
6145,247,255,80,334,0
6146,0,255,80,334,0
6147,252,255,80,334,0
6148,0,255,80,334,0
6149,0,255,80,334,0
6150,0,255,80,334,0
6151,0,255,80,334,0
6152,0,255,80,334,0
6153,0,255,80,334,0
6154,0,255,80,334,0
6155,0,254,81,334,0
6156,0,254,81,334,0
6157,0,254,81,334,0
6158,253,254,81,334,0
6159,253,254,81,334,0
6160,0,254,81,334,0
6161,0,254,81,334,0
6162,253,254,81,334,0
6163,0,254,81,334,0
6164,0,254,81,334,0
6165,0,254,81,334,0
6166,0,254,81,334,0
6167,253,254,81,334,0
6168,0,254,81,334,0
6169,0,254,81,334,0
6170,0,253,82,334,0
6171,0,253,82,334,0
6172,0,253,82,334,0
6173,0,253,82,334,0
6174,0,253,82,334,0
6175,251,253,82,334,0
6176,251,253,82,334,0
6177,250,253,82,334,0
6178,250,253,82,334,0
6179,250,254,82,335,0
6180,250,254,82,335,0
6181,250,254,82,335,0
6182,250,254,82,335,0
6183,250,254,82,335,0
6184,251,254,82,335,0
6185,251,254,82,335,0
6186,251,254,82,335,0
6187,251,254,82,335,0
6188,252,254,82,335,0
6189,252,254,82,335,0
6190,0,254,82,335,0
6191,0,254,82,335,0
6192,0,254,82,335,0
6193,0,254,82,335,0
6194,0,254,82,335,0
6195,0,254,82,335,0
6196,0,254,82,335,0
6197,0,253,83,335,0
6198,0,254,82,335,0
6199,0,254,82,335,0
6200,241,255,81,335,0
6201,240,255,81,335,0
6202,254,255,81,335,0
6203,0,255,81,335,0
6204,0,255,81,335,0
6205,0,254,82,335,0
6206,252,255,81,335,0
6207,0,255,81,335,0
6208,0,255,81,335,0
6209,0,255,81,335,0
6210,0,255,81,335,0
6211,0,254,82,335,0
6212,0,254,82,335,0
6213,0,255,81,335,0
6214,0,255,81,335,0
6215,0,255,81,335,0
6216,0,255,81,335,0
6217,0,255,81,335,0
6218,0,255,81,335,0
6219,0,255,81,335,0
6220,0,255,81,335,0
6221,0,255,81,335,0
6222,0,255,81,335,0
6223,0,253,83,335,0
6224,0,254,82,335,0
6225,0,255,81,335,0
6226,0,255,81,335,0
6227,0,255,81,335,0
6228,0,253,83,335,0
6229,0,254,82,335,0
6230,0,255,81,335,0
6231,0,255,81,335,0
6232,0,255,81,335,0
6233,0,255,81,335,0
6234,0,255,81,335,0
6235,0,255,81,335,0
6236,0,254,82,335,0
6237,0,255,81,335,0
6238,0,256,80,335,0
6239,0,256,80,335,0
6240,0,256,80,335,0
6241,0,256,80,335,0
6242,0,257,80,336,0
6243,0,257,80,336,0
6244,0,257,80,336,0
6245,0,256,81,336,0
6246,255,256,81,336,0
6247,256,257,80,336,0
6248,254,255,82,336,0
6249,256,257,80,336,0
6250,256,257,80,336,0
6251,256,257,80,336,0
6252,255,257,80,336,0
6253,255,257,80,336,0
6254,255,257,80,336,0
6255,256,257,80,336,0
6256,256,257,80,336,0
6257,255,256,81,336,0
6258,0,256,81,336,0
6259,255,256,81,336,0
6260,0,256,81,336,0
6261,0,257,80,336,0
6262,256,257,80,336,0
6263,0,258,80,337,0
6264,0,257,81,337,0
6265,0,258,80,337,0
6266,0,258,80,337,0
6267,0,257,81,337,0
6268,257,258,80,337,0
6269,0,258,80,337,0
6270,0,258,80,337,0
6271,0,258,80,337,0
6272,0,258,80,337,0
6273,256,258,80,337,0
6274,257,259,79,337,0
6275,257,259,79,337,0
6276,258,259,79,337,0
6277,258,259,79,337,0
6278,258,259,79,337,0
6279,258,259,79,337,0
6280,258,259,79,337,0
6281,258,259,79,337,0
6282,0,259,79,337,0
6283,259,260,79,338,0
6284,259,260,79,338,0
6285,258,260,79,338,0
6286,259,260,79,338,0
6287,259,260,79,338,0
6288,0,259,80,338,0
6289,0,260,79,338,0
6290,0,260,79,338,0
6291,0,260,79,338,0
6292,0,260,79,338,0
6293,0,260,79,338,0
6294,0,260,79,338,0
6295,0,260,79,338,0
6296,0,260,79,338,0
6297,0,260,79,338,0
6298,0,260,79,338,0
6299,0,260,79,338,0
6300,0,260,79,338,0
6301,0,260,79,338,0
6302,0,260,79,338,0
6303,0,261,79,339,0
6304,0,261,79,339,0
6305,0,261,79,339,0
6306,0,261,79,339,0
6307,0,261,79,339,0
6308,0,261,79,339,0
6309,0,261,79,339,0
6310,0,261,79,339,0
6311,0,262,78,339,0
6312,0,261,79,339,0
6313,0,262,78,339,0
6314,0,262,78,339,0
6315,0,262,78,339,0
6316,0,262,78,339,0
6317,0,262,78,339,0
6318,0,262,78,339,0
6319,260,262,78,339,0
6320,260,262,78,339,0
6321,259,262,78,339,0
6322,259,262,78,339,0
6323,259,262,78,339,0
6324,260,263,78,340,0
6325,256,263,78,340,0
6326,255,263,78,340,0
6327,256,263,78,340,0
6328,257,263,78,340,0
6329,0,263,78,340,0
6330,0,263,78,340,0
6331,0,263,78,340,0
6332,0,263,78,340,0
6333,0,263,78,340,0
6334,0,263,78,340,0
6335,0,263,78,340,0
6336,0,263,78,340,0
6337,0,263,78,340,0
6338,0,263,78,340,0
6339,260,263,78,340,0
6340,259,263,78,340,0
6341,259,263,78,340,0
6342,259,263,78,340,0
6343,258,263,78,340,0
6344,257,264,78,341,0
6345,257,264,78,341,0
6346,257,264,78,341,0
6347,258,264,78,341,0
6348,259,265,77,341,0
6349,259,265,77,341,0
6350,259,265,77,341,0
6351,260,265,77,341,0
6352,260,265,77,341,0
6353,261,265,77,341,0
6354,0,265,77,341,0
6355,0,265,77,341,0
6356,0,265,77,341,0
6357,258,265,77,341,0
6358,258,265,77,341,0
6359,262,265,77,341,0
6360,0,265,77,341,0
6361,0,265,77,341,0
6362,0,265,77,341,0
6363,0,265,77,341,0
6364,0,265,77,341,0
6365,0,266,77,342,0
6366,0,266,77,342,0
6367,263,266,77,342,0
6368,263,266,77,342,0
6369,264,266,77,342,0
6370,264,266,77,342,0
6371,264,266,77,342,0
6372,264,266,77,342,0
6373,265,266,77,342,0
6374,265,266,77,342,0
6375,265,266,77,342,0
6376,265,266,77,342,0
6377,265,266,77,342,0
6378,265,266,77,342,0
6379,265,266,77,342,0
6380,0,266,77,342,0
6381,0,266,77,342,0
6382,0,266,77,342,0
6383,0,266,77,342,0
6384,0,266,77,342,0
6385,0,267,76,342,0
6386,0,267,76,342,0
6387,0,267,76,342,0
6388,0,267,76,342,0
6389,0,267,76,342,0
6390,0,267,76,342,0
6391,0,266,76,341,0
6392,0,266,76,341,0
6393,0,266,76,341,0
6394,0,266,76,341,0
6395,0,266,76,341,0
6396,0,266,76,341,0
6397,0,266,76,341,0
6398,0,266,76,341,0
6399,0,266,76,341,0
6400,0,266,76,341,0
6401,0,266,76,341,0
6402,0,266,76,341,0
6403,264,265,77,341,0
6404,265,266,76,341,0
6405,263,264,78,341,0
6406,263,264,78,341,0
6407,265,266,76,341,0
6408,0,266,76,341,0
6409,0,266,76,341,0
6410,0,264,78,341,0
6411,0,264,78,341,0
6412,0,265,77,341,0
6413,263,264,78,341,0
6414,0,265,77,341,0
6415,0,265,77,341,0
6416,0,265,77,341,0
6417,0,265,77,341,0
6418,0,265,77,341,0
6419,0,265,77,341,0
6420,0,264,78,341,0
6421,0,262,80,341,0
6422,0,265,77,341,0
6423,0,265,77,341,0
6424,0,263,78,340,0
6425,0,264,77,340,0
6426,0,264,77,340,0
6427,0,261,80,340,0
6428,0,260,81,340,0
6429,262,263,78,340,0
6430,262,263,78,340,0
6431,0,262,79,340,0
6432,0,261,80,340,0
6433,0,264,77,340,0
6434,0,262,79,340,0
6435,0,262,79,340,0
6436,0,260,81,340,0
6437,0,259,82,340,0
6438,0,260,81,340,0
6439,0,262,79,340,0
6440,0,263,78,340,0
6441,261,263,78,340,0
6442,261,263,78,340,0
6443,260,262,79,340,0
6444,258,260,81,340,0
6445,0,262,80,341,0
6446,0,264,78,341,0
6447,0,264,78,341,0
6448,0,262,80,341,0
6449,0,264,78,341,0
6450,263,264,78,341,0
6451,260,261,81,341,0
6452,0,263,79,341,0
6453,0,262,80,341,0
6454,0,262,80,341,0
6455,0,260,82,341,0
6456,0,264,79,342,0
6457,0,264,79,342,0
6458,0,263,80,342,0
6459,0,263,80,342,0
6460,0,264,79,342,0
6461,0,264,79,342,0
6462,0,264,79,342,0
6463,0,264,79,342,0
6464,0,264,79,342,0
6465,0,264,79,342,0
6466,0,264,79,342,0
6467,0,265,79,343,0
6468,0,265,79,343,0
6469,0,264,80,343,0
6470,0,264,80,343,0
6471,0,264,80,343,0
6472,0,265,79,343,0
6473,0,265,79,343,0
6474,0,265,79,343,0
6475,254,265,79,343,0
6476,252,264,80,343,0
6477,252,264,80,343,0
6478,251,265,80,344,0
6479,250,264,81,344,0
6480,250,263,82,344,0
6481,252,264,81,344,0
6482,0,265,80,344,0
6483,0,264,81,344,0
6484,0,265,80,344,0
6485,0,265,80,344,0
6486,0,265,80,344,0
6487,0,265,80,344,0
6488,259,261,84,344,0
6489,0,266,80,345,0
6490,0,264,82,345,0
6491,0,264,82,345,0
6492,0,265,81,345,0
6493,0,264,82,345,0
6494,0,266,80,345,0
6495,0,266,80,345,0
6496,0,266,80,345,0
6497,0,266,80,345,0
6498,0,265,81,345,0
6499,0,264,82,345,0
6500,0,264,82,345,0
6501,0,263,83,345,0
6502,0,263,83,345,0
6503,0,265,81,345,0
6504,0,264,82,345,0
6505,0,264,82,345,0
6506,0,264,82,345,0
6507,0,265,81,345,0
6508,0,265,81,345,0
6509,0,262,84,345,0
6510,230,262,84,345,0
6511,0,265,81,345,0
6512,0,265,81,345,0
6513,0,265,81,345,0
6514,0,265,81,345,0
6515,0,265,81,345,0
6516,0,265,81,345,0
6517,0,265,81,345,0
6518,0,265,81,345,0
6519,0,263,83,345,0
6520,247,263,83,345,0
6521,248,264,82,345,0
6522,247,263,83,345,0
6523,247,263,83,345,0
6524,247,263,83,345,0
6525,248,264,82,345,0
6526,245,262,84,345,0
6527,245,261,85,345,0
6528,0,264,83,346,0
6529,0,265,82,346,0
6530,0,264,83,346,0
6531,0,264,83,346,0
6532,0,265,82,346,0
6533,0,265,82,346,0
6534,226,262,85,346,0
6535,262,264,83,346,0
6536,229,265,82,346,0
6537,230,265,82,346,0
6538,229,264,83,346,0
6539,231,265,82,346,0
6540,231,264,83,346,0
6541,231,264,83,346,0
6542,230,263,84,346,0
6543,0,264,83,346,0
6544,0,264,83,346,0
6545,0,263,84,346,0
6546,0,263,84,346,0
6547,263,264,83,346,0
6548,0,264,83,346,0
6549,0,263,84,346,0
6550,0,264,83,346,0
6551,0,263,84,346,0
6552,0,264,83,346,0
6553,0,264,83,346,0
6554,0,264,83,346,0
6555,262,264,83,346,0
6556,261,264,83,346,0
6557,261,264,83,346,0
6558,0,264,83,346,0
6559,0,264,83,346,0
6560,0,263,84,346,0
6561,0,263,84,346,0.004
6562,236,263,84,346,0.004
6563,235,263,84,346,0.004
6564,234,263,84,346,0.004
6565,235,263,84,346,0.004
6566,235,263,84,346,0.004
6567,234,263,84,346,0.004
6568,234,263,84,346,0.004
6569,234,263,84,346,0.004
6570,234,263,84,346,0.004
6571,234,263,84,346,0.004
6572,224,263,84,346,0.004
6573,222,263,84,346,0.004
6574,222,263,84,346,0.004
6575,221,263,84,346,0.004
6576,221,263,84,346,0.004
6577,222,263,84,346,0.004
6578,237,263,84,346,0.004
6579,235,263,84,346,0.004
6580,235,263,84,346,0.004
6581,233,262,85,346,0.004
6582,234,262,85,346,0.004
6583,234,262,85,346,0.004
6584,235,262,85,346,0.004
6585,235,262,85,346,0.004
6586,235,262,85,346,0.004
6587,235,262,85,346,0.004
6588,235,262,85,346,0.004
6589,234,261,86,346,0.004
6590,235,262,85,346,0.004
6591,236,262,85,346,0.004
6592,237,262,85,346,0.004
6593,237,262,85,346,0.004
6594,239,262,85,346,0.004
6595,226,262,85,346,0.004
6596,224,262,86,347,0.004
6597,225,263,85,347,0.004
6598,224,263,85,347,0.004
6599,225,263,85,347,0.004
6600,226,263,85,347,0.004
6601,0,261,87,347,0.004
6602,0,262,86,347,0.004
6603,0,262,86,347,0.004
6604,0,262,86,347,0.004
6605,0,262,86,347,0.004
6606,0,262,86,347,0.004
6607,0,262,86,347,0.004
6608,0,262,86,347,0.004
6609,0,261,87,347,0.004
6610,0,262,86,347,0.004
6611,256,262,86,347,0.004
6612,0,262,86,347,0.004
6613,0,261,87,347,0.004
6614,0,262,86,347,0.004
6615,0,262,86,347,0.004
6616,260,262,86,347,0.004
6617,0,262,86,347,0.004
6618,0,261,87,347,0.004
6619,0,262,86,347,0.004
6620,0,262,86,347,0.004
6621,0,262,86,347,0.004
6622,0,262,86,347,0.004
6623,0,261,87,347,0.004
6624,259,261,87,347,0.004
6625,259,261,87,347,0.004
6626,0,261,87,347,0.004
6627,258,261,87,347,0.004
6628,258,261,87,347,0.004
6629,0,261,87,347,0.004
6630,0,261,87,347,0.004
6631,0,261,87,347,0.004
6632,0,261,87,347,0.004
6633,0,261,87,347,0.004
6634,0,261,87,347,0.004
6635,0,261,87,347,0.004
6636,259,261,87,347,0.004
6637,259,261,87,347,0.004
6638,258,261,87,347,0.004
6639,258,261,87,347,0.004
6640,258,261,87,347,0.004
6641,0,261,87,347,0.004
6642,0,261,87,347,0.004
6643,0,261,87,347,0.004
6644,0,260,88,347,0.004
6645,0,260,88,347,0.004
6646,0,260,88,347,0.004
6647,0,260,88,347,0.004
6648,0,260,88,347,0.004
6649,0,260,88,347,0.004
6650,0,260,88,347,0.004
6651,0,260,88,347,0.004
6652,0,260,88,347,0.004
6653,0,260,88,347,0.004
6654,0,260,88,347,0.004
6655,0,260,88,347,0.004
6656,0,260,88,347,0.004
6657,0,260,88,347,0.004
6658,0,260,88,347,0.004
6659,0,260,88,347,0.004
6660,0,260,88,347,0.004
6661,0,260,88,347,0.004
6662,259,260,88,347,0.004
6663,0,260,88,347,0.004
6664,0,260,88,347,0.004
6665,0,260,89,348,0.004
6666,257,260,89,348,0.004
6667,257,260,89,348,0.004
6668,257,260,89,348,0.004
6669,0,260,89,348,0.004
6670,0,260,89,348,0.004
6671,0,260,89,348,0.004
6672,0,260,89,348,0.004
6673,0,260,89,348,0.004
6674,0,260,89,348,0.004
6675,0,260,89,348,0.004
6676,257,260,89,348,0.004
6677,257,260,89,348,0.004
6678,257,260,89,348,0.004
6679,257,260,89,348,0.004
6680,257,260,89,348,0.004
6681,0,260,89,348,0.004
6682,253,260,89,348,0.004
6683,251,260,89,348,0.004
6684,252,260,89,348,0.004
6685,0,260,89,348,0.004
6686,0,259,90,348,0.004
6687,0,259,90,348,0.004
6688,0,259,90,348,0.004
6689,0,259,90,348,0.004
6690,0,259,90,348,0.004
6691,0,259,90,348,0.004
6692,0,259,90,348,0.004
6693,0,259,90,348,0.004
6694,0,259,90,348,0.004
6695,0,259,90,348,0.004
6696,257,259,90,348,0.004
6697,257,259,90,348,0.004
6698,258,259,90,348,0.004
6699,258,259,90,348,0.004
6700,257,259,90,348,0.004
6701,257,259,90,348,0.004
6702,257,259,90,348,0.004
6703,257,259,90,348,0.004
6704,258,259,90,348,0.004
6705,0,259,90,348,0.004
6706,258,259,90,348,0.004
6707,258,259,90,348,0.004
6708,0,259,90,348,0.004
6709,0,259,90,348,0.004
6710,0,259,90,348,0.004
6711,0,259,90,348,0.004
6712,0,260,89,348,0.004
6713,0,260,89,348,0.004
6714,0,260,89,348,0.004
6715,259,260,89,348,0.004
6716,259,260,89,348,0.004
6717,254,260,89,348,0.004
6718,0,260,89,348,0.004
6719,0,260,89,348,0.004
6720,0,260,89,348,0.004
6721,259,260,89,348,0.004
6722,259,260,89,348,0.004
6723,258,260,89,348,0.004
6724,0,260,89,348,0.004
6725,0,260,89,348,0.004
6726,0,260,89,348,0.004
6727,0,260,89,348,0.004
6728,0,260,89,348,0.004
6729,0,260,89,348,0.004
6730,0,260,89,348,0.004
6731,0,260,89,348,0.004
6732,0,260,89,348,0.004
6733,0,259,89,347,0.004
6734,0,259,89,347,0.004
6735,0,259,89,347,0.004
6736,0,259,89,347,0.004
6737,0,259,89,347,0.004
6738,0,259,89,347,0.004
6739,0,259,89,347,0.004
6740,0,259,89,347,0.004
6741,0,259,89,347,0.004
6742,0,259,89,347,0.004
6743,0,259,89,347,0.004
6744,0,260,88,347,0.004
6745,0,260,88,347,0.004
6746,0,260,88,347,0.004
6747,0,260,88,347,0.004
6748,0,260,88,347,0.004
6749,0,260,88,347,0.004
6750,0,260,88,347,0.004
6751,0,260,88,347,0.004
6752,0,260,88,347,0.004
6753,0,260,88,347,0.004
6754,0,260,88,347,0.004
6755,0,260,88,347,0.004
6756,0,260,88,347,0.004
6757,0,260,88,347,0.004
6758,0,260,88,347,0.004
6759,0,260,88,347,0.004
6760,0,260,88,347,0.004
6761,0,260,88,347,0.004
6762,0,260,88,347,0.004
6763,0,260,88,347,0.004
6764,0,260,88,347,0.004
6765,0,260,88,347,0.004
6766,0,260,88,347,0.004
6767,0,260,88,347,0.004
6768,0,260,88,347,0.004
6769,0,260,88,347,0.004
6770,0,260,88,347,0.004
6771,0,260,88,347,0.004
6772,0,260,88,347,0.004
6773,0,260,88,347,0.004
6774,0,260,88,347,0.004
6775,0,261,87,347,0.004
6776,0,261,87,347,0.004
6777,0,261,87,347,0.004
6778,0,261,87,347,0.004
6779,0,261,87,347,0.004
6780,0,261,87,347,0.004
6781,0,261,87,347,0.004
6782,0,261,87,347,0.004
6783,0,261,87,347,0.004
6784,0,261,87,347,0.004
6785,0,261,87,347,0.004
6786,0,261,87,347,0.004
6787,0,261,87,347,0.004
6788,0,261,87,347,0.004
6789,0,261,87,347,0.004
6790,0,261,87,347,0.004
6791,0,261,87,347,0.004
6792,0,261,87,347,0.004
6793,0,261,87,347,0.004
6794,0,261,87,347,0.004
6795,0,261,87,347,0.004
6796,0,261,87,347,0.004
6797,0,261,87,347,0.004
6798,0,261,87,347,0.004
6799,0,261,87,347,0.004
6800,0,261,87,347,0.004
6801,0,260,87,346,0.004
6802,0,260,87,346,0.004
6803,0,260,87,346,0.004
6804,0,260,87,346,0.004
6805,0,260,87,346,0.004
6806,0,260,87,346,0.004
6807,0,261,86,346,0.004
6808,0,261,86,346,0.004
6809,0,261,86,346,0.004
6810,0,261,86,346,0.004
6811,0,261,86,346,0.004
6812,0,261,86,346,0.004
6813,0,261,86,346,0.004
6814,0,261,86,346,0.004
6815,0,261,86,346,0.004
6816,0,261,86,346,0.004
6817,0,261,86,346,0.004
6818,0,261,86,346,0.004
6819,0,261,86,346,0.004
6820,0,261,86,346,0.004
6821,0,261,86,346,0.004
6822,0,261,86,346,0.004
6823,0,261,86,346,0.004
6824,0,261,86,346,0.004
6825,0,261,86,346,0.004
6826,0,261,86,346,0.004
6827,0,261,86,346,0.004
6828,0,261,86,346,0.004
6829,0,261,86,346,0.004
6830,0,261,86,346,0.004
6831,0,261,86,346,0.004
6832,0,261,86,346,0.004
6833,0,261,86,346,0.004
6834,0,261,86,346,0.004
6835,0,261,86,346,0.004
6836,0,261,86,346,0.004
6837,0,261,86,346,0.004
6838,0,261,86,346,0.004
6839,0,262,85,346,0.004
6840,0,262,85,346,0.004
6841,0,262,85,346,0.004
6842,0,262,85,346,0.004
6843,261,262,85,346,0.004
6844,261,262,85,346,0.004
6845,261,262,85,346,0.004
6846,261,262,85,346,0.004
6847,261,262,85,346,0.004
6848,261,262,85,346,0.004
6849,261,262,85,346,0.004
6850,261,262,85,346,0.004
6851,261,262,85,346,0.004
6852,261,262,85,346,0.004
6853,261,262,85,346,0.004
6854,261,262,85,346,0.004
6855,260,262,85,346,0.004
6856,260,262,85,346,0.004
6857,259,262,85,346,0.004
6858,259,262,85,346,0.004
6859,260,262,85,346,0.004
6860,261,262,85,346,0.004
6861,261,262,85,346,0.004
6862,261,262,85,346,0.004
6863,261,262,85,346,0.004
6864,260,262,85,346,0.004
6865,260,262,85,346,0.004
6866,261,262,85,346,0.004
6867,260,262,85,346,0.004
6868,261,262,85,346,0.004
6869,0,261,85,345,0.004
6870,261,262,84,345,0.004
6871,261,262,84,345,0.004
6872,261,262,84,345,0.004
6873,261,262,84,345,0.004
6874,261,262,84,345,0.004
6875,261,262,84,345,0.004
6876,260,262,84,345,0.004
6877,261,262,84,345,0.004
6878,260,262,84,345,0.004
6879,260,262,84,345,0.004
6880,260,262,84,345,0.004
6881,261,262,84,345,0.004
6882,261,262,84,345,0.004
6883,261,262,84,345,0.004
6884,261,262,84,345,0.004
6885,261,262,84,345,0.004
6886,261,262,84,345,0.004
6887,0,262,84,345,0.004
6888,0,262,84,345,0.004
6889,0,262,84,345,0.004
6890,0,262,84,345,0.004
6891,261,262,84,345,0.004
6892,261,262,84,345,0.004
6893,261,262,84,345,0.004
6894,261,262,84,345,0.004
6895,261,262,84,345,0.004
6896,0,262,84,345,0.004
6897,0,262,84,345,0.004
6898,0,262,84,345,0.004
6899,0,262,84,345,0.004
6900,251,261,85,345,0.004
6901,251,261,85,345,0.004
6902,252,262,84,345,0.004
6903,255,262,84,345,0.004
6904,256,262,84,345,0.004
6905,0,262,84,345,0.004
6906,0,261,85,345,0.004
6907,0,262,84,345,0.004
6908,0,262,84,345,0.004
6909,0,262,84,345,0.004
6910,0,262,84,345,0.004
6911,0,262,84,345,0.004
6912,0,262,84,345,0.004
6913,0,262,84,345,0.004
6914,0,262,84,345,0.004
6915,0,261,85,345,0.004
6916,0,262,84,345,0.004
6917,0,262,84,345,0.004
6918,0,262,84,345,0.004
6919,0,262,84,345,0.004
6920,0,262,84,345,0.004
6921,0,262,84,345,0.004
6922,0,262,84,345,0.004
6923,0,262,84,345,0.004
6924,0,262,84,345,0.004
6925,0,262,84,345,0.004
6926,0,262,84,345,0.004
6927,0,262,84,345,0.004
6928,261,262,84,345,0.004
6929,260,261,85,345,0.004
6930,0,261,85,345,0.004
6931,0,261,85,345,0.004
6932,0,261,85,345,0.004
6933,0,261,85,345,0.004
6934,259,261,85,345,0.004
6935,259,261,85,345,0.004
6936,259,261,85,345,0.004
6937,259,261,85,345,0.004
6938,259,261,85,345,0.004
6939,259,261,85,345,0.004
6940,259,261,85,345,0.004
6941,259,261,85,345,0.004
6942,259,261,85,345,0.004
6943,259,261,85,345,0.004
6944,259,261,85,345,0.004
6945,258,261,85,345,0.004
6946,258,261,85,345,0.004
6947,259,261,85,345,0.004
6948,259,261,85,345,0.004
6949,259,261,85,345,0.004
6950,259,261,85,345,0.004
6951,258,261,85,345,0.004
6952,258,261,85,345,0.004
6953,259,261,85,345,0.004
6954,0,261,85,345,0.004
6955,0,261,85,345,0.004
6956,0,261,85,345,0.004
6957,0,261,85,345,0.004
6958,0,261,85,345,0.004
6959,0,261,85,345,0.004
6960,0,261,85,345,0.004
6961,0,261,85,345,0.004
6962,0,261,85,345,0.004
6963,0,261,85,345,0.004
6964,0,261,85,345,0.004
6965,0,261,85,345,0.004
6966,0,261,85,345,0.004
6967,0,261,85,345,0.004
6968,0,261,85,345,0.004
6969,0,261,85,345,0.004
6970,260,261,85,345,0.004
6971,260,261,85,345,0.004
6972,0,261,85,345,0.004
6973,0,261,85,345,0.004
6974,260,261,85,345,0.004
6975,0,261,85,345,0.004
6976,0,261,85,345,0.004
6977,0,261,85,345,0.004
6978,0,261,85,345,0.004
6979,0,261,85,345,0.004
6980,0,261,85,345,0.004
6981,260,261,85,345,0.004
6982,260,261,85,345,0.004
6983,260,261,85,345,0.004
6984,260,261,85,345,0.004
6985,0,261,85,345,0.004
6986,0,261,85,345,0.004
6987,0,261,85,345,0.004
6988,0,261,85,345,0.004
6989,0,261,85,345,0.004
6990,0,261,85,345,0.004
6991,0,261,85,345,0.004
6992,0,261,85,345,0.004
6993,0,260,85,344,0.004
6994,0,260,85,344,0.004
6995,0,260,85,344,0.004
6996,259,260,85,344,0.004
6997,259,260,85,344,0.004
6998,258,260,85,344,0.004
6999,259,260,85,344,0.007
7000,259,260,85,344,0.007
7001,0,260,85,344,0.007
7002,0,260,85,344,0.007
